longitude,latitude,spi_med_anual
-46.69442846853273,-4.689205783130332,0.005157638029415906
-46.65849585716796,-4.689205783130332,0.005157638029415906
-46.62256324580318,-4.689205783130332,0.004686335799918693
-46.58663063443839,-4.689205783130332,0.0045989249093500995
-46.550698023073615,-4.689205783130333,0.004466282881813788
-46.51476541170882,-4.689205783130332,0.006088586474690859
-46.47883280034405,-4.689205783130332,0.005967982180553877
-46.44290018897927,-4.689205783130332,0.006510421792388201
-46.40696757761448,-4.689205783130332,0.006510421792388201
-46.3710349662497,-4.689205783130333,0.006172580289942351
-46.33510235488493,-4.689205783130332,0.006842575439030718
-46.29916974352014,-4.689205783130332,0.006702192596157049
-46.26323713215537,-4.689205783130333,0.006628692288566751
-46.22730452079057,-4.689205783130332,0.006433127353432394
-46.1913719094258,-4.689205783130332,0.006327084518376522
-46.15543929806102,-4.689205783130332,0.006327084518376522
-46.11950668669623,-4.689205783130333,0.00632683998703018
-46.08357407533145,-4.689205783130332,0.005999082086482157
-46.04764146396668,-4.689205783130332,0.005857596266304474
-46.011708852601885,-4.689205783130332,0.006512322668677464
-45.97577624123712,-4.689205783130332,0.006933045996017334
-45.93984362987233,-4.689205783130332,0.009334448686151802
-45.90391101850756,-4.689205783130332,0.009334448686151802
-45.86797840714278,-4.689205783130332,0.0099735597248988
-45.83204579577799,-4.689205783130332,0.010875917710640807
-45.79611318441321,-4.689205783130332,0.010982468596573803
-45.76018057304844,-4.689205783130332,0.012180249613838798
-45.724247961683645,-4.689205783130332,0.011329969737742506
-45.68831535031887,-4.689205783130332,0.011267727742488338
-45.65238273895408,-4.689205783130332,0.010951046590627789
-45.616450127589296,-4.689205783130332,0.010951046590627789
-45.58051751622452,-4.689205783130332,0.011334077209695544
-45.54458490485974,-4.689205783130332,0.01089706282178696
-45.50865229349497,-4.689205783130332,0.010716228300835675
-45.47271968213019,-4.689205783130332,0.010422715675974538
-45.4367870707654,-4.689205783130332,0.010703239004650443
-45.40085445940063,-4.689205783130332,0.01033361533124375
-45.36492184803583,-4.689205783130333,0.01033361533124375
-45.328989236671056,-4.689205783130332,0.010535991455138524
-45.29305662530628,-4.689205783130332,0.010412502583844832
-45.25712401394149,-4.689205783130332,0.01019532905793958
-45.22119140257671,-4.689205783130332,0.01017288458649607
-45.185258791211936,-4.689205783130332,0.010095510923840211
-45.14932617984715,-4.689205783130332,0.009658313968049835
-45.11339356848237,-4.689205783130332,0.009658313968049835
-45.07746095711759,-4.689205783130332,0.009582651238109759
-45.04152834575281,-4.689205783130332,0.008881616667115433
-45.00559573438803,-4.689205783130333,0.00792226284573645
-44.96966312302325,-4.689205783130332,0.007963427600492397
-44.93373051165847,-4.689205783130333,0.007709153256035637
-44.89779790029369,-4.689205783130332,0.007723910051824343
-44.8618652889289,-4.689205783130332,0.007723910051824343
-44.825932677564126,-4.689205783130333,0.007773519748377922
-44.79000006619936,-4.689205783130332,0.007857210143408936
-44.75406745483456,-4.689205783130332,0.007104884722226593
-44.71813484346978,-4.689205783130332,0.0066249228439113125
-44.682202232105006,-4.689205783130332,0.0066742459837984824
-44.64626962074021,-4.689205783130332,0.007042793318879679
-44.61033700937545,-4.689205783130333,0.006361259824167121
-44.57440439801066,-4.689205783130332,0.006361259824167121
-44.53847178664588,-4.689205783130333,0.006803921470391011
-44.5025391752811,-4.689205783130332,0.0072281915836025536
-44.46660656391632,-4.689205783130332,0.007260279827322611
-44.43067395255154,-4.689205783130332,0.0071814195061440465
-44.39474134118675,-4.689205783130332,0.0075471180441564764
-44.35880872982197,-4.689205783130332,0.007794636499956421
-44.3228761184572,-4.689205783130332,0.007794636499956421
-44.28694350709241,-4.689205783130332,0.008327121735494904
-44.25101089572762,-4.689205783130332,0.007920733975079435
-44.215078284362846,-4.689205783130332,0.00713233093477601
-44.17914567299807,-4.689205783130332,0.00803166428943426
-44.14321306163329,-4.689205783130332,0.008077390725278489
-44.10728045026851,-4.689205783130332,0.008105859114963537
-44.071347838903726,-4.689205783130332,0.008105859114963537
-44.03541522753895,-4.689205783130332,0.008730773318131732
-72.02691948070326,-4.653273171762642,-0.000642129249659711
-71.99098686933846,-4.653273171762643,-0.000642129249659711
-71.95505425797367,-4.653273171762642,-0.0005219850016308106
-71.9191216466089,-4.653273171762642,-0.0004543610093800263
-71.88318903524411,-4.653273171762642,-0.0003652247791647116
-71.84725642387933,-4.653273171762642,-0.0002807358190232673
-71.81132381251456,-4.653273171762642,-0.00019750275835435
-71.77539120114977,-4.653273171762642,-7.380979846419075e-05
-71.73945858978499,-4.653273171762642,-7.380979846419075e-05
-71.7035259784202,-4.653273171762642,6.77257108459293e-05
-71.66759336705543,-4.653273171762642,0.00015195240263561987
-71.63166075569065,-4.653273171762642,0.0002458454323927337
-71.59572814432586,-4.653273171762642,0.00035279526586389035
-71.5597955329611,-4.653273171762642,0.00046915561561204356
-71.5238629215963,-4.653273171762642,0.0005858401713037124
-71.48793031023152,-4.653273171762642,0.0005858401713037124
-71.45199769886675,-4.653273171762642,0.0007085904392827358
-71.41606508750196,-4.653273171762642,0.0008678691648435488
-71.38013247613718,-4.653273171762642,0.000989023678324923
-71.3441998647724,-4.653273171762642,0.0011466510765832125
-71.30826725340762,-4.653273171762642,0.0013564040802294193
-71.27233464204284,-4.653273171762642,0.001562950975193179
-71.23640203067806,-4.653273171762642,0.0017396742348491044
-71.20046941931328,-4.653273171762642,0.0017396742348491044
-71.1645368079485,-4.653273171762642,0.0018751966678433641
-71.12860419658371,-4.653273171762642,0.002061116710730181
-71.09267158521894,-4.653273171762642,0.0022246592823610715
-71.05673897385415,-4.653273171762642,0.002384261071365271
-71.02080636248937,-4.653273171762642,0.002621817936029283
-70.9848737511246,-4.653273171762642,0.002702103625616338
-70.94894113975981,-4.653273171762642,0.002702103625616338
-70.91300852839503,-4.653273171762642,0.00290304505531819
-70.87707591703025,-4.653273171762642,0.0032107682668375383
-70.84114330566548,-4.653273171762642,0.003536325637568477
-70.80521069430068,-4.653273171762642,0.003997473241878269
-70.76927808293591,-4.653273171762642,0.0040683560165586646
-70.73334547157113,-4.653273171762642,0.00464894033489183
-70.69741286020633,-4.653273171762642,0.00464894033489183
-70.66148024884157,-4.653273171762642,0.004657604957343411
-70.62554763747679,-4.653273171762642,0.004680479995514913
-70.589615026112,-4.653273171762642,0.00471634070075721
-70.55368241474721,-4.653273171762642,0.005608597964899823
-70.51774980338244,-4.653273171762642,0.005575510460443633
-70.48181719201766,-4.653273171762642,0.0056082326343523834
-70.44588458065287,-4.653273171762642,0.0056082326343523834
-70.4099519692881,-4.653273171762642,0.005704889474993831
-70.37401935792332,-4.653273171762642,0.0057753920698774075
-70.33808674655853,-4.653273171762642,0.005813961510192184
-70.30215413519376,-4.653273171762642,0.009496728314531933
-70.26622152382897,-4.653273171762642,0.009469785006362065
-70.23028891246419,-4.653273171762642,0.009477492179300452
-70.19435630109942,-4.653273171762642,0.009520348556161068
-70.15842368973463,-4.653273171762642,0.009520348556161068
-70.12249107836985,-4.653273171762642,0.009457319732233415
-70.08655846700508,-4.653273171762642,0.009427729367248262
-70.05062585564029,-4.653273171762642,0.009495362297115836
-70.0146932442755,-4.653273171762642,0.009508406813826241
-69.97876063291073,-4.653273171762642,0.009563670545782227
-69.94282802154595,-4.653273171762642,0.00957171962465535
-69.90689541018116,-4.653273171762642,0.00957171962465535
-69.87096279881638,-4.653273171762642,0.009524571774808652
-69.83503018745161,-4.653273171762642,0.009574218471741737
-69.79909757608682,-4.653273171762642,0.009678086755552876
-69.76316496472204,-4.653273171762642,0.009695919079116763
-69.72723235335727,-4.653273171762642,0.009967211322004628
-69.69129974199248,-4.653273171762642,0.006900554700017335
-69.65536713062771,-4.653273171762642,0.006900554700017335
-69.61943451926292,-4.653273171762642,0.007239060746845228
-69.58350190789814,-4.653273171762642,0.0074578856160549024
-69.54756929653335,-4.653273171762642,0.007651476156359584
-69.51163668516858,-4.653273171762642,0.007043836244277063
-69.4757040738038,-4.653273171762642,0.007340819830173708
-69.43977146243901,-4.653273171762642,0.007616904187589711
-69.40383885107424,-4.653273171762642,0.007616904187589711
-69.36790623970947,-4.653273171762642,0.007853858089356272
-69.33197362834467,-4.653273171762642,0.007674454686215395
-69.29604101697988,-4.653273171762642,0.007919374199394985
-69.26010840561511,-4.653273171762642,0.008622119885416456
-69.22417579425033,-4.653273171762642,0.011350894727668088
-69.18824318288554,-4.653273171762643,0.01107322475971833
-69.15231057152077,-4.653273171762642,0.010923013804189207
-69.116377960156,-4.653273171762642,0.010923013804189207
-69.0804453487912,-4.653273171762642,0.01064671444317747
-69.04451273742643,-4.653273171762642,0.010507213088056582
-69.00858012606164,-4.653273171762642,0.010358473680443058
-68.97264751469686,-4.653273171762642,0.010201227982704826
-68.93671490333209,-4.653273171762642,0.010007349053456504
-68.9007822919673,-4.653273171762642,0.00990764862062136
-68.86484968060252,-4.653273171762642,0.00990764862062136
-68.82891706923775,-4.653273171762642,0.009841745893646978
-68.79298445787296,-4.653273171762642,0.009731138679630694
-68.75705184650818,-4.653273171762643,0.009709436173426251
-68.72111923514339,-4.653273171762642,0.009609097380757742
-68.68518662377862,-4.653273171762642,0.009499365707346297
-68.64925401241383,-4.653273171762642,0.009400542121337119
-68.61332140104905,-4.653273171762642,0.009400542121337119
-68.57738878968428,-4.653273171762642,0.009308996409122278
-68.54145617831949,-4.653273171762642,0.00923751037528539
-68.50552356695471,-4.653273171762642,0.009182004162045876
-68.46959095558994,-4.653273171762642,0.009164233088147596
-68.43365834422515,-4.653273171762642,0.009064861591488001
-68.39772573286037,-4.653273171762642,0.008986158885097463
-68.3617931214956,-4.653273171762642,0.008986158885097463
-68.32586051013081,-4.653273171762642,0.008970250908483366
-68.28992789876602,-4.653273171762642,0.008990894860733347
-68.25399528740125,-4.653273171762642,0.008939967205123734
-68.21806267603647,-4.653273171762642,0.008886120194942441
-68.1821300646717,-4.653273171762642,0.00887863634442691
-68.1461974533069,-4.653273171762642,0.008833452941543697
-68.11026484194213,-4.653273171762642,0.008788328089365919
-68.07433223057735,-4.653273171762642,0.008788328089365919
-68.03839961921256,-4.653273171762642,0.008840588733287394
-68.00246700784778,-4.653273171762642,0.00880387787388471
-67.966534396483,-4.653273171762642,0.00872467530597794
-67.93060178511821,-4.653273171762642,0.008719901958749669
-67.89466917375344,-4.653273171762642,0.008672770420079001
-67.85873656238866,-4.653273171762642,0.008661921201740119
-67.82280395102387,-4.653273171762642,0.008661921201740119
-67.7868713396591,-4.653273171762642,0.008546098742528449
-67.75093872829432,-4.653273171762642,0.008510208955841833
-67.71500611692953,-4.653273171762642,0.008501591444136591
-67.67907350556476,-4.653273171762642,0.00843829677538055
-67.64314089419997,-4.653273171762642,0.008367813524355235
-67.60720828283519,-4.653273171762642,0.008306230223544526
-67.57127567147042,-4.653273171762642,0.008306230223544526
-67.53534306010563,-4.653273171762642,0.00827628721173332
-67.49941044874085,-4.653273171762642,0.008181469246349762
-67.46347783737606,-4.653273171762642,0.008121844841545144
-67.42754522601129,-4.653273171762642,0.008023396252561505
-67.3916126146465,-4.653273171762642,0.008037065777673878
-67.35568000328172,-4.653273171762642,0.008004018232285201
-67.31974739191695,-4.653273171762642,0.0079649846455735
-67.28381478055216,-4.653273171762642,0.0079649846455735
-67.24788216918738,-4.653273171762642,0.007944274638898616
-67.2119495578226,-4.653273171762642,0.002278193819719376
-67.17601694645782,-4.653273171762642,0.0013250931187985648
-67.14008433509304,-4.653273171762642,0.0009979473603485528
-67.10415172372828,-4.653273171762642,0.000893457975221242
-67.06821911236348,-4.653273171762642,0.0008186266951519158
-67.0322865009987,-4.653273171762642,0.0008186266951519158
-66.99635388963392,-4.653273171762642,0.000827864800616998
-66.96042127826914,-4.653273171762642,0.0008238830811096748
-66.92448866690435,-4.653273171762642,0.0008471039708823523
-66.88855605553957,-4.653273171762642,0.0008321049996073739
-66.8526234441748,-4.653273171762642,0.0008273789141240782
-66.81669083281001,-4.653273171762642,0.0008193585743316282
-66.78075822144523,-4.653273171762642,0.0008193585743316282
-66.74482561008045,-4.653273171762642,0.0008265180034343965
-66.70889299871567,-4.653273171762642,0.0007352936979807702
-66.67296038735088,-4.653273171762642,0.0006614781210370124
-66.63702777598611,-4.653273171762643,0.0005890722714428152
-66.60109516462133,-4.653273171762642,0.0005286741039820399
-66.56516255325654,-4.653273171762642,0.0004822404785425662
-66.52922994189177,-4.653273171762642,0.0004822404785425662
-66.49329733052699,-4.653273171762642,0.0004158407375603126
-66.4573647191622,-4.653273171762642,0.00038180647020261415
-66.42143210779743,-4.653273171762642,0.00035344359878562346
-66.38549949643264,-4.653273171762642,0.00035488113476560463
-66.34956688506786,-4.653273171762642,0.000344622359016152
-66.31363427370307,-4.653273171762642,0.0003758964934718639
-66.2777016623383,-4.653273171762642,0.00030501099984137634
-66.24176905097352,-4.653273171762642,0.00030501099984137634
-66.20583643960873,-4.653273171762642,0.0002896474301580104
-66.16990382824396,-4.653273171762642,0.00034275855311359147
-66.13397121687917,-4.653273171762642,0.00044609373224317923
-66.09803860551439,-4.653273171762642,0.0004952421532868984
-66.06210599414962,-4.653273171762642,0.0005326713322531808
-66.02617338278483,-4.653273171762642,0.0006183352605040937
-65.99024077142005,-4.653273171762642,0.0006183352605040937
-65.95430816005528,-4.653273171762642,0.0006905427223511757
-65.9183755486905,-4.653273171762642,0.0006744400322959319
-65.8824429373257,-4.653273171762642,0.0007185957757213664
-65.84651032596094,-4.653273171762642,0.000740599912231348
-65.81057771459615,-4.653273171762642,0.0007165354971017843
-65.77464510323136,-4.653273171762642,0.0006823470666924301
-65.73871249186658,-4.653273171762642,0.0006823470666924301
-65.70277988050181,-4.653273171762643,0.0006769848720988847
-65.66684726913702,-4.653273171762642,0.0007459168013870087
-65.63091465777224,-4.653273171762642,0.0007197780306728935
-65.59498204640747,-4.653273171762642,0.0007603164664634547
-65.55904943504268,-4.653273171762642,0.0007820754578009237
-65.5231168236779,-4.653273171762642,0.0008835932484931234
-65.48718421231312,-4.653273171762642,0.0008835932484931234
-65.45125160094834,-4.653273171762642,0.0008237726832234171
-65.41531898958355,-4.653273171762642,0.0007747449342862635
-65.37938637821878,-4.653273171762642,0.0007704459905429599
-65.343453766854,-4.653273171762642,0.0008069560964916076
-65.30752115548921,-4.653273171762642,0.0007819778387181879
-65.27158854412444,-4.653273171762642,0.0008065313680521278
-65.23565593275966,-4.653273171762642,0.0007113393364142361
-65.19972332139487,-4.653273171762642,0.0007113393364142361
-65.1637907100301,-4.653273171762642,0.0006891848306921106
-65.12785809866531,-4.653273171762642,0.0006404054881364862
-65.09192548730053,-4.653273171762642,0.0006929401348143775
-65.05599287593574,-4.653273171762642,0.0007236325106599467
-65.02006026457097,-4.653273171762642,0.0007075475248643817
-64.98412765320617,-4.653273171762642,0.0008318560048694616
-64.9481950418414,-4.653273171762642,0.0008318560048694616
-64.91226243047663,-4.653273171762642,0.0008383449887794936
-64.87632981911185,-4.653273171762642,0.0009097201493902835
-64.84039720774706,-4.653273171762642,0.0010019086704570865
-64.80446459638229,-4.653273171762642,0.0010601640429286157
-64.76853198501752,-4.653273171762642,0.0010940125568679063
-64.73259937365273,-4.653273171762642,0.001163587746072579
-64.69666676228795,-4.653273171762642,0.001163587746072579
-64.66073415092316,-4.653273171762642,0.00111440839369099
-64.62480153955838,-4.653273171762642,0.0012073501941348625
-64.5888689281936,-4.653273171762642,0.001257981603470935
-64.55293631682882,-4.653273171762642,0.0012688766509475525
-64.51700370546403,-4.653273171762642,0.0014191694014660204
-64.48107109409925,-4.653273171762643,0.0014712067666769828
-64.44513848273449,-4.653273171762642,0.0014712067666769828
-64.40920587136969,-4.653273171762642,0.0014934609013339734
-64.37327326000491,-4.653273171762642,0.0015351408683984972
-64.33734064864014,-4.653273171762642,0.0016162984463332373
-64.30140803727535,-4.653273171762642,0.0017645955936866121
-64.26547542591057,-4.653273171762642,0.0018156156308357819
-64.2295428145458,-4.653273171762642,0.001856759838521547
-64.19361020318101,-4.653273171762642,0.0018245740439605965
-64.15767759181622,-4.653273171762642,0.0018245740439605965
-64.12174498045145,-4.653273171762642,0.001857041947213639
-64.08581236908667,-4.653273171762642,0.0018958961172170755
-64.04987975772188,-4.653273171762642,0.0019107217348463565
-64.01394714635711,-4.653273171762642,0.001974059599862348
-63.978014534992326,-4.653273171762642,0.00196905028856481
-63.94208192362755,-4.653273171762642,0.0019410204702128555
-63.90614931226276,-4.653273171762642,0.0019410204702128555
-63.870216700897984,-4.653273171762642,0.0020257911325973765
-63.83428408953319,-4.653273171762643,0.002059812950282702
-63.79835147816843,-4.653273171762642,0.002018777071324726
-63.76241886680364,-4.653273171762642,0.001998442915377037
-63.726486255438864,-4.653273171762642,0.001965085984351363
-63.690553644074086,-4.653273171762642,0.0018558343894466876
-63.654621032709294,-4.653273171762642,0.0018558343894466876
-63.61868842134452,-4.653273171762642,0.001985029683468015
-63.582755809979744,-4.653273171762642,0.001942500287484943
-63.54682319861495,-4.653273171762642,0.0019068470451144301
-63.510890587250174,-4.653273171762642,0.001854700556390897
-63.4749579758854,-4.653273171762642,0.0017715911769658856
-63.43902536452061,-4.653273171762642,0.0017666966125313387
-63.40309275315583,-4.653273171762642,0.0018231793887755717
-63.36716014179104,-4.653273171762642,0.0018231793887755717
-63.33122753042627,-4.653273171762642,0.0018878303424846078
-63.29529491906149,-4.653273171762642,0.0019456582316289847
-63.25936230769671,-4.653273171762642,0.001964632251219433
-63.22342969633192,-4.653273171762642,0.0020148093611484868
-63.18749708496715,-4.653273171762642,0.0020322616235216593
-63.15156447360237,-4.653273171762643,0.0020633590490546434
-63.11563186223758,-4.653273171762642,0.0020633590490546434
-63.0796992508728,-4.653273171762642,0.0021052547784317717
-63.04376663950803,-4.653273171762642,0.0022008968034238252
-63.00783402814325,-4.653273171762642,0.0022637750372866442
-62.97190141677846,-4.653273171762642,0.00230557277657669
-62.93596880541368,-4.653273171762642,0.0023406482426241632
-62.90003619404891,-4.653273171762642,0.002459940339299524
-62.86410358268412,-4.653273171762642,0.002459940339299524
-62.82817097131934,-4.653273171762642,0.0026951610256715627
-62.79223835995455,-4.653273171762642,0.002855978169073134
-62.756305748589774,-4.653273171762642,0.0031515786628016204
-62.720373137225,-4.653273171762642,0.0033021312724984164
-62.68444052586021,-4.653273171762642,0.0033801433080567407
-62.64850791449543,-4.653273171762642,0.0035273018487334265
-62.612575303130654,-4.653273171762642,0.0035273018487334265
-62.57664269176586,-4.653273171762642,0.003533270579433361
-62.54071008040109,-4.653273171762642,0.00370582458415044
-62.50477746903631,-4.653273171762642,0.0038419876130146914
-62.468844857671534,-4.653273171762642,0.0038627503243341865
-62.43291224630674,-4.653273171762642,0.004003280956227074
-62.39697963494197,-4.653273171762642,0.004241459988416297
-62.36104702357719,-4.653273171762642,0.00424384841989535
-62.325114412212415,-4.653273171762642,0.00424384841989535
-62.28918180084762,-4.653273171762642,0.004467952002438196
-62.25324918948285,-4.653273171762642,0.0047507374062784515
-62.21731657811806,-4.653273171762642,0.004752639500617332
-62.18138396675328,-4.653273171762642,0.004784951276194985
-62.1454513553885,-4.653273171762643,0.004791077464334163
-62.10951874402372,-4.653273171762642,0.004878397263537512
-62.07358613265894,-4.653273171762642,0.004878397263537512
-62.03765352129416,-4.653273171762642,0.004908558629049947
-62.001720909929375,-4.653273171762642,0.005018980272182876
-61.9657882985646,-4.653273171762642,0.004986918917244039
-61.92985568719982,-4.653273171762642,0.005065209251759087
-61.89392307583503,-4.653273171762642,0.005100096603937479
-61.857990464470255,-4.653273171762642,0.005116643736894548
-61.82205785310548,-4.653273171762642,0.005116643736894548
-61.786125241740685,-4.653273171762642,0.0051126116831573315
-61.75019263037591,-4.653273171762642,0.005140674863812444
-61.714260019011135,-4.653273171762642,0.005201395357284008
-61.67832740764636,-4.653273171762643,0.0052930601217195715
-61.642394796281565,-4.653273171762642,0.005273334515799764
-61.60646218491679,-4.653273171762642,0.005302177376080172
-61.570529573552015,-4.653273171762642,0.005302177376080172
-61.53459696218722,-4.653273171762642,0.005333135248541437
-61.498664350822445,-4.653273171762642,0.005422734626191653
-61.46273173945767,-4.653273171762642,0.005364107920377893
-61.42679912809288,-4.653273171762642,0.00535770507015718
-61.3908665167281,-4.653273171762642,0.0053974978161910134
-61.35493390536332,-4.653273171762642,0.005499814263064365
-61.31900129399854,-4.653273171762642,0.005425798117387676
-61.28306868263376,-4.653273171762642,0.005425798117387676
-61.24713607126897,-4.653273171762642,0.005378925946909284
-61.2112034599042,-4.653273171762642,0.005473798310567083
-61.17527084853942,-4.653273171762642,0.0054293312785117336
-61.13933823717464,-4.653273171762642,0.005465802300749555
-61.10340562580985,-4.653273171762642,0.005573199486712309
-61.06747301444508,-4.653273171762642,0.005464424985043359
-61.0315404030803,-4.653273171762642,0.005464424985043359
-60.99560779171552,-4.653273171762642,0.0055518131955083335
-60.95967518035073,-4.653273171762642,0.005623897163897537
-60.92374256898596,-4.653273171762642,0.005664570268151221
-60.88780995762118,-4.653273171762642,0.005676607335343225
-60.85187734625639,-4.653273171762642,0.005684488179930533
-60.81594473489161,-4.653273171762642,0.005771194167958266
-60.78001212352684,-4.653273171762642,0.005771194167958266
-60.744079512162045,-4.653273171762642,0.005896816780861569
-60.70814690079727,-4.653273171762642,0.0059234949471041074
-60.67221428943248,-4.653273171762642,0.006038213445421187
-60.6362816780677,-4.653273171762642,0.006016254697899926
-60.600349066702925,-4.653273171762642,0.006076469919337274
-60.56441645533813,-4.653273171762642,0.006029702391806688
-60.52848384397336,-4.653273171762642,0.006029702391806688
-60.49255123260858,-4.653273171762642,0.006175241984710043
-60.45661862124379,-4.653273171762642,0.006205372201138552
-60.42068600987901,-4.653273171762642,0.0064046428348905815
-60.38475339851424,-4.653273171762642,0.006452749396326742
-60.34882078714946,-4.653273171762642,0.0065003186940268505
-60.31288817578467,-4.653273171762642,0.00666537531599304
-60.2769555644199,-4.653273171762642,0.006660230203083021
-60.24102295305512,-4.653273171762642,0.006660230203083021
-60.20509034169034,-4.653273171762642,0.00679506726993511
-60.16915773032555,-4.653273171762642,0.006841814978176721
-60.13322511896078,-4.653273171762642,0.006806404544888021
-60.09729250759599,-4.653273171762642,0.006857578846602258
-60.06135989623121,-4.653273171762642,0.006967120475302089
